0.5,0.5,0.7241758313589635,1.0
0.75,1.0,0.7816663611067287,1.0
1.0,0.25,0.45456753276568895,1.0
0.25,0.0,0.18859933423078146,0.0
0.5,1.0,0.08661014828732394,0.0
0.25,1.0,0.16905837579928173,0.0
0.5,1.0,0.2738730392293228,0.0
0.75,0.75,0.9081743668707611,1.0
0.75,0.0,0.9378262355567143,1.0
0.25,0.0,0.6492929835852422,1.0
1.0,0.75,0.42275630813136666,1.0
0.75,0.0,0.6305666503003011,1.0
0.75,0.25,0.5793330115566729,1.0
0.0,0.5,0.49905446153859256,0.0
0.0,1.0,0.49207060645632517,0.0
0.25,1.0,0.5537217941310737,0.0
0.5,0.0,0.12907472375894669,0.0
0.0,0.75,0.47513174780985945,0.0
0.75,0.75,0.985852629385326,1.0
0.5,0.0,0.6672311116960541,1.0
0.5,0.0,0.13527638170668488,0.0
0.5,0.25,0.9704131717407197,1.0
0.75,1.0,0.47187812903226944,1.0
1.0,0.0,0.758424527586753,1.0
0.5,0.5,0.7467739203141107,1.0
0.75,0.25,0.6911985333690771,1.0
1.0,0.0,0.6651495399270103,1.0
0.5,0.0,0.07961127032710358,0.0
1.0,0.5,0.9852221570364517,1.0
0.0,0.5,0.7387618687231086,0.0
0.75,0.75,0.7170808005500858,1.0
0.75,0.75,0.6419503127637451,1.0
0.0,0.25,0.1263090946926395,0.0
0.0,1.0,0.04731283630927918,0.0
0.0,0.5,0.07527540998522153,0.0
0.75,0.0,0.5654732659155379,1.0
0.75,0.25,0.7856393982697245,1.0
0.75,0.75,0.8544775407240892,1.0
1.0,0.5,0.7953375230168004,1.0
0.75,1.0,0.3236508443190159,0.0
0.25,0.75,0.461064353379982,0.0
0.5,0.0,0.503675644569605,1.0
1.0,0.0,0.5800878359367274,1.0
0.25,0.25,0.8040230907372762,1.0
1.0,0.25,0.18077350799952985,0.0
0.75,1.0,0.8920463916605013,1.0
0.75,0.25,0.04998935254588788,0.0
1.0,1.0,0.347624540574879,1.0
0.25,0.5,0.8133983688484177,1.0
0.25,0.25,0.33605037893382605,0.0
0.25,0.5,0.19733646791145187,0.0
0.0,1.0,0.6364933042568381,0.0
0.0,0.0,0.9858029908000125,1.0
1.0,1.0,0.811550054100659,1.0
0.5,0.0,0.6809077835302274,1.0
0.75,0.75,0.9331061822387776,1.0
0.0,0.75,0.5638446096198362,0.0
0.75,0.25,0.6463420886987942,1.0
1.0,0.0,0.9126587609024607,1.0
0.25,1.0,0.5713138852535009,0.0
0.25,1.0,0.3818216840241653,0.0
0.25,0.5,0.3216699574912667,0.0
0.0,0.25,0.954775481088052,1.0
0.25,1.0,0.6368542731676389,1.0
0.0,0.75,0.10367973106124073,0.0
0.0,0.25,0.5012327016675105,0.0
0.5,0.5,0.6472274465882281,1.0
1.0,0.25,0.9423130550630731,1.0
0.0,1.0,0.9529147318615888,1.0
0.5,1.0,0.7514033110155177,1.0
0.25,0.25,0.10846105660539251,0.0
0.75,0.75,0.07099589645216631,0.0
0.25,1.0,0.23309775827175327,0.0
0.5,0.25,0.684793263463574,1.0
0.5,0.0,0.8720435420434177,1.0
0.75,0.5,0.11092802376652133,0.0
1.0,0.75,0.7773956138713314,1.0
0.75,0.75,0.33772053234132215,0.0
0.5,0.0,0.2942153927105049,0.0
0.0,0.75,0.7136347520200739,0.0
0.5,0.0,0.38060473459657773,0.0
0.0,1.0,0.5855906848900728,0.0
0.25,1.0,0.09854233952974867,0.0
0.5,0.25,0.5973926065663542,1.0
1.0,0.75,0.12169529241718613,0.0
0.5,0.75,0.9310233847668898,1.0
0.25,0.75,0.3271716489583276,0.0
0.25,1.0,0.8205387536226714,1.0
1.0,0.25,0.6710151898140551,1.0
1.0,0.0,0.6099959303654103,1.0
0.5,0.0,0.8316252135194562,1.0
0.0,0.5,0.16877374877067708,0.0
1.0,1.0,0.7298359968600227,1.0
1.0,0.5,0.31336804080730074,1.0
0.0,0.0,0.593503265013655,0.0
0.75,0.0,0.36087874168832523,0.0
0.25,0.0,0.8901803790843197,1.0
0.5,0.5,0.30016405414887637,0.0
0.5,0.25,0.08475522332256846,0.0
0.5,0.25,0.651925398288236,1.0
0.75,0.75,0.23720148321673895,0.0
1.0,0.5,0.43230073622069365,1.0
0.25,0.5,0.8454930160393586,1.0
0.25,0.5,0.6067614714450157,0.0
1.0,0.25,0.06353324837287111,0.0
0.5,0.75,0.5610878382801673,1.0
0.5,0.5,0.8045561588156642,1.0
0.5,0.0,0.31172217849725614,0.0
1.0,0.75,0.9166939919583853,1.0
1.0,0.5,0.809294163345638,1.0
0.25,0.5,0.30696021813853946,0.0
0.25,0.5,0.24928508459794474,0.0
1.0,1.0,0.9765902917419892,1.0
0.75,0.25,0.6385834778663572,1.0
0.5,0.25,0.1586581776869841,0.0
0.5,0.5,0.3203110025408835,0.0
0.75,0.25,0.9563428429710636,1.0
0.0,0.75,0.30420060877150845,0.0
0.0,0.75,0.795535538456129,1.0
0.75,0.5,0.5826909112980907,1.0
0.75,0.75,0.6952518754711439,1.0
0.75,1.0,0.6477923583455103,1.0
0.25,1.0,0.6434370065766049,1.0
1.0,1.0,0.9938332315849406,1.0
0.25,0.0,0.664531228315093,1.0
0.5,0.75,0.3373582876521073,0.0
0.25,1.0,0.6338311381257246,1.0
0.25,0.0,0.4901162461346431,0.0
0.0,1.0,0.4384156130344703,0.0
1.0,0.25,0.9474526234865428,1.0
1.0,0.25,0.5807655819148881,1.0
1.0,0.75,0.36948170557666915,1.0
0.75,1.0,0.11612020802558987,0.0
0.0,0.5,0.44809780622264683,0.0
0.0,1.0,0.13679248758884355,0.0
0.75,0.25,0.36561876597970033,0.0
0.75,1.0,0.8668896757951723,1.0
0.75,0.25,0.05825804200629925,0.0
0.25,0.75,0.6084621954107308,0.0
1.0,0.75,0.9506125536799829,1.0
0.5,0.0,0.4065986285169306,0.0
0.75,0.25,0.09115999125366703,0.0
1.0,0.25,0.4926713488309157,1.0
0.25,0.0,0.23315613228616394,0.0
0.0,0.75,0.11838419175413095,0.0
0.0,1.0,0.7258689540520904,0.0
0.25,0.0,0.841301276712245,1.0
0.5,1.0,0.5762657788161551,1.0
0.25,0.5,0.2405820416851937,0.0
0.25,0.0,0.3451807383322333,0.0
1.0,0.0,0.2912013751411491,1.0
0.75,1.0,0.9587761487308442,1.0
0.75,0.5,0.8168492494081502,1.0
0.5,0.5,0.5081385507937854,1.0
0.5,0.25,0.8155714992116008,1.0
0.0,0.5,0.4859412737661887,0.0
1.0,0.0,0.6714877757064657,1.0
1.0,1.0,0.1920378917094765,0.0
1.0,1.0,0.8493314550652296,1.0
0.75,0.0,0.17478650103214688,0.0
0.25,0.5,0.08564963194853759,0.0
0.5,0.5,0.1596511610805451,0.0
1.0,0.75,0.2573831808878574,1.0
0.0,0.0,0.6600621974140689,0.0
0.25,1.0,0.1686743820021236,0.0
1.0,0.5,0.48377506900462885,1.0
0.5,0.5,0.7250394347597502,1.0
0.25,0.25,0.8151610667303527,1.0
0.25,0.75,0.5145696724587796,0.0
1.0,0.75,0.05544930395549674,0.0
1.0,0.25,0.6570859718137273,1.0
0.25,0.0,0.10810874830728878,0.0
1.0,0.0,0.1749837311110315,0.0
0.5,1.0,0.5268788687299913,1.0
0.5,0.25,0.6605220306676365,1.0
0.0,0.25,0.8932369254882759,1.0
1.0,0.5,0.4866123369037486,1.0
0.25,0.5,0.49944845631646584,0.0
0.0,0.5,0.6828223567180991,0.0
0.75,0.5,0.7216723160077376,1.0
1.0,0.5,0.25192236008023017,1.0
0.5,1.0,0.5905927981214032,1.0
0.5,0.25,0.44975490179741084,0.0
0.0,0.5,0.485777631614684,0.0
0.75,0.25,0.0022896580959412827,0.0
0.0,0.0,0.026244276887618323,0.0
0.75,0.25,0.3183697621764402,0.0
0.25,0.75,0.5789093365281069,0.0
0.75,0.5,0.37920521993772627,1.0
0.5,0.5,0.6393365338132935,1.0
0.75,0.0,0.033463384783209205,0.0
0.5,0.25,0.3044666110582016,0.0
0.75,0.0,0.8823594489330145,1.0
0.25,0.25,0.7676457238251744,1.0
0.5,0.5,0.6011093529764467,1.0
1.0,0.25,0.7364605757897178,1.0
0.25,0.75,0.7064095885879373,1.0
0.0,0.75,0.9921357935466201,1.0
0.5,0.0,0.28567175851226934,0.0
1.0,0.25,0.9654978376250678,1.0
0.0,0.0,0.6215723857093485,0.0
0.5,0.75,0.7762547330482307,1.0
0.75,1.0,0.47775912541517074,1.0
0.0,0.25,0.6561379733325723,0.0
0.0,1.0,0.5937975287375152,0.0
0.75,0.25,0.9301814571126724,1.0
0.25,1.0,0.449441636133902,0.0
0.0,1.0,0.9613122742753417,1.0
0.25,1.0,0.4029877920873536,0.0
0.25,0.5,0.43758114880520527,0.0
0.25,0.75,0.5347056793304332,0.0
0.75,0.5,0.28053438292226396,0.0
0.75,0.0,0.11950527489400853,0.0
0.0,0.25,0.4471077243309217,0.0
0.25,0.75,0.500154544265182,0.0
1.0,0.25,0.5294663352592978,1.0
0.25,0.0,0.6413620304582452,1.0
0.5,0.5,0.688469908386697,1.0
1.0,0.0,0.2768437451614346,1.0
1.0,1.0,0.8034257561539008,1.0
0.75,0.5,0.9181397417662123,1.0
0.25,1.0,0.5123349756637674,0.0
0.0,0.25,0.24887733024809688,0.0
0.75,0.0,0.7971526006733295,1.0
0.0,0.0,0.5348915809494917,0.0
1.0,0.5,0.9247407640432947,1.0
1.0,1.0,0.6801150521001467,1.0
0.25,0.25,0.7196871240505557,1.0
0.5,1.0,0.4880529569076669,0.0
0.5,0.75,0.10367060896591285,0.0
0.75,0.75,0.8523124747986638,1.0
0.0,0.25,0.43677930712762303,0.0
0.75,0.25,0.6442395585088049,1.0
0.0,0.75,0.1441779944335717,0.0
0.75,1.0,0.2765747544820504,0.0
0.25,0.75,0.3754607915046795,0.0
0.5,0.0,0.27653985764881417,0.0
1.0,0.75,0.30993759889060923,1.0
1.0,0.0,0.555482612839912,1.0
0.25,0.75,0.8203035550321193,1.0
0.25,0.5,0.309658237672224,0.0
0.5,1.0,0.060365725779333745,0.0
0.75,0.25,0.39174531478084196,1.0
0.75,0.75,0.8212793244422677,1.0
0.75,0.25,0.8579815264490775,1.0
1.0,0.25,0.09001229743343275,0.0
0.25,0.75,0.6123227480067444,0.0
1.0,0.25,0.38405375542386966,1.0
0.5,0.75,0.28483028684279177,0.0
1.0,0.25,0.5963037018847905,1.0
0.0,0.75,0.5131086030960955,0.0
0.0,0.5,0.39962815246443484,0.0
1.0,0.5,0.9095249006250444,1.0
0.5,0.75,0.9599862858304017,1.0
0.75,0.75,0.8074107039339369,1.0
1.0,0.5,0.7373996888208253,1.0
0.75,0.75,0.4937372393511038,1.0
0.5,0.75,0.6168577329718339,1.0
0.5,1.0,0.6265573259342812,1.0
0.0,0.0,0.9415899738738476,1.0
0.5,0.5,0.08430672086195068,0.0
1.0,1.0,0.9469879662741937,1.0
0.25,1.0,0.03197120753852245,0.0
0.25,0.25,0.31085228671216625,0.0
0.0,1.0,0.6994542037514976,0.0
0.25,0.0,0.1392917367384624,0.0
0.75,0.5,0.966827265306645,1.0
0.5,1.0,0.2576729378313165,0.0
0.75,0.5,0.9061272646444686,1.0
0.0,0.0,0.18858814062246798,0.0
0.5,0.0,0.47574406674269853,0.0
0.25,1.0,0.3143496962092337,0.0
1.0,0.25,0.406828320866807,1.0
0.0,1.0,0.5279044343891138,0.0
1.0,0.5,0.5823615007401319,1.0
0.25,0.5,0.7829201862875567,1.0
0.0,0.25,0.5294048430540176,0.0
0.5,0.0,0.797675094360719,1.0
0.5,0.5,0.26877249006717563,0.0
0.75,1.0,0.06258104823527222,0.0
1.0,0.75,0.17432090708828785,0.0
0.75,0.5,0.7587320332817578,1.0
0.0,0.75,0.3742058395351372,0.0
1.0,1.0,0.6480112700946918,1.0
0.75,0.0,0.9445388873603988,1.0
0.0,0.75,0.8776043233947918,1.0
1.0,0.75,0.5945622826752947,1.0
0.25,1.0,0.1357294953763606,0.0
0.0,1.0,0.16067794272218971,0.0
0.0,0.75,0.255607388954295,0.0
0.5,1.0,0.7728593625823401,1.0
0.25,1.0,0.35020064676772245,0.0
0.5,0.25,0.12139382205065374,0.0
0.0,1.0,0.9290137877015554,1.0
0.5,0.0,0.7493965855382696,1.0
0.0,1.0,0.33087354686453974,0.0
0.5,0.5,0.6429996281866884,1.0
0.5,1.0,0.5978616335040599,1.0
0.0,1.0,0.4023642096541301,0.0
1.0,0.0,0.6314551261404573,1.0
0.75,0.5,0.1247106187766932,0.0
0.75,0.0,0.07766026027475481,0.0
1.0,1.0,0.864851532739297,1.0
0.5,0.75,0.018666177126717698,0.0
1.0,0.0,0.9492845901895111,1.0
0.5,0.0,0.982128979205105,1.0
0.75,0.5,0.1504984909377548,0.0
0.0,1.0,0.5352387271820476,0.0
1.0,0.0,0.125122757815754,0.0
0.5,0.5,0.6172861195972478,1.0
0.25,0.75,0.09338394883762391,0.0
1.0,1.0,0.1232071315177169,0.0
0.5,1.0,0.03863348123712851,0.0
0.5,1.0,0.8576317650381067,1.0
0.75,0.25,0.14094976667692516,0.0
0.25,0.5,0.7159707636695576,1.0
1.0,1.0,0.02896491155937808,0.0
0.75,0.0,0.23131480727623155,0.0
0.75,0.75,0.9959548820797908,1.0
0.5,0.75,0.6795622822076369,1.0
0.75,1.0,0.008642339745191019,0.0
0.0,0.75,0.20168032765277644,0.0
0.75,0.75,0.8438116995470497,1.0
0.75,0.0,0.7929266235802258,1.0
1.0,1.0,0.13803133979384974,0.0
1.0,0.25,0.9889230754389084,1.0
1.0,0.0,0.5588545721763205,1.0
0.0,0.5,0.20390094766269995,0.0
0.25,0.75,0.011136553410436512,0.0
1.0,0.25,0.6919642487215266,1.0
1.0,0.0,0.6997545413977772,1.0
0.25,1.0,0.6575809251167372,1.0
0.5,1.0,0.35200330716109307,0.0
0.75,0.25,0.6858778604773923,1.0
0.25,0.25,0.47079729961534467,0.0
1.0,0.0,0.24084502914524553,0.0
0.5,0.25,0.9773835171902475,1.0
1.0,0.5,0.6710055312722432,1.0
0.25,0.25,0.3029919565020329,0.0
0.0,0.25,0.03791538531963745,0.0
0.5,0.5,0.07976093681306728,0.0
0.5,0.0,0.8644615462377879,1.0
0.5,1.0,0.2386090295444976,0.0
0.25,0.0,0.8275784242539868,1.0
0.25,0.25,0.12570431939074345,0.0
0.25,0.5,0.35163447070890685,0.0
0.75,0.25,0.9785476601360616,1.0
0.0,0.5,0.5894733117276801,0.0
0.75,0.0,0.9392061439110686,1.0
0.5,0.75,0.5040887540350871,1.0
0.0,0.0,0.7815131456026922,1.0
0.75,0.0,0.6892366282574602,1.0
0.25,0.75,0.44096250398101444,0.0
0.75,1.0,0.5362552319045542,1.0
0.0,0.25,0.06329756140164444,0.0
0.0,0.0,0.5508590597850954,0.0
0.5,1.0,0.8399256454260935,1.0
0.25,0.5,0.5747144798272091,0.0
0.0,0.25,0.8716642865232394,1.0
1.0,0.5,0.6036471649484908,1.0
0.75,0.75,0.25773606970376106,0.0
0.5,0.25,0.25125343188417515,0.0
0.75,0.5,0.05333727705355751,0.0
0.75,0.0,0.3354194215183176,0.0
1.0,0.75,0.0684223097040707,0.0
0.75,0.0,0.6775443657362719,1.0
1.0,0.25,0.6622845207680619,1.0
0.75,1.0,0.50466878405578,1.0
0.5,1.0,0.8152136313889906,1.0
1.0,0.0,0.5422176931440186,1.0
0.5,0.5,0.34784929552054,0.0
0.75,1.0,0.7238930655027341,1.0
0.25,0.5,0.3134024128134213,0.0
0.5,0.0,0.5967333018861142,1.0
0.0,0.0,0.3991266974925235,0.0
0.25,0.5,0.24026422263322533,0.0
1.0,0.0,0.9885595375850473,1.0
0.25,0.0,0.7477463628006836,1.0
1.0,0.25,0.5538520838343448,1.0
0.5,1.0,0.6497676069849172,1.0
0.25,0.25,0.8527495666243374,1.0
0.5,1.0,0.5758334555469414,1.0
0.0,0.0,0.7017431569590832,0.0
0.75,0.0,0.810880193376568,1.0
0.0,0.5,0.905338481407125,1.0
1.0,0.25,0.23031890655213894,0.0
0.5,0.25,0.9752293553962575,1.0
0.75,0.0,0.8302530574288283,1.0
0.5,0.75,0.46088521995229914,0.0
0.25,0.0,0.363802727838048,0.0
0.5,0.5,0.9084400457880435,1.0
0.25,0.25,0.8146769398028564,1.0
0.0,0.5,0.2999117203695688,0.0
0.5,0.0,0.24851078435764395,0.0
0.5,0.25,0.004059421239208882,0.0
0.75,0.25,0.6430386002471351,1.0
0.0,0.5,0.8543150277485437,1.0
0.5,0.5,0.8414574012826145,1.0
0.5,0.5,0.12011371258543824,0.0
0.0,0.5,0.177088277053437,0.0
1.0,0.75,0.7590052636782465,1.0
1.0,0.5,0.4221549198033725,1.0
0.25,1.0,0.484488701556281,0.0
0.5,1.0,0.6483826238418463,1.0
0.25,0.0,0.1946140121946428,0.0
0.25,0.5,0.5764527597392373,0.0
0.0,0.75,0.988093688220646,1.0
0.5,0.75,0.6002867272371393,1.0
0.75,1.0,0.7889463167870583,1.0
0.5,0.0,0.25493079782291583,0.0
0.5,0.75,0.49692585887980645,0.0
0.25,0.75,0.1195202738501332,0.0
0.75,0.75,0.13907846782409283,0.0
0.75,0.5,0.3030575904825986,0.0
0.25,0.75,0.675267399277115,1.0
1.0,0.0,0.4527650988481391,1.0
1.0,0.25,0.3997902385226727,1.0
1.0,0.5,0.06877627081645998,0.0
0.25,1.0,0.16866810639267737,0.0
1.0,0.5,0.6918731365928209,1.0
1.0,0.5,0.2736000136282687,1.0
1.0,0.25,0.02485313256256727,0.0
0.75,1.0,0.8101572007611881,1.0
0.25,0.0,0.8964822022080293,1.0
1.0,0.75,0.5679753855360865,1.0
0.75,1.0,0.8676029352634447,1.0
0.25,0.75,0.22351024023916177,0.0
0.75,0.0,0.6787378602018859,1.0
0.0,0.25,0.15988463013421317,0.0
0.0,1.0,0.16363683842644916,0.0
0.25,0.0,0.09275889912141067,0.0
0.75,0.75,0.8441608059037405,1.0
0.5,0.25,0.11702894733070623,0.0
0.25,0.75,0.7986364843504205,1.0
0.25,0.0,0.12255686691867329,0.0
0.75,0.25,0.7280559588958049,1.0
0.75,1.0,0.698937878081603,1.0
0.25,0.0,0.9016051529175935,1.0
0.0,0.25,0.3507165484533652,0.0
0.0,0.5,0.02689578162082973,0.0
0.0,0.5,0.4206771107353543,0.0
0.0,0.75,0.09145726364535722,0.0
1.0,1.0,0.09155956123780873,0.0
0.25,0.25,0.6746021977417302,1.0
0.25,0.0,0.7934649683161086,1.0
0.5,0.25,0.9119571117492644,1.0
0.25,0.5,0.8888162306457873,1.0
0.25,1.0,0.307139087101573,0.0
0.5,0.75,0.17739113397789052,0.0
