1.0,0.0,0.2535779343501995,1.0
1.0,0.75,0.2974392366207945,1.0
1.0,0.5,0.4011123615340082,1.0
1.0,0.5,0.11474716844631594,0.0
0.0,0.5,0.2185789708994147,0.0
0.0,1.0,0.5915929602779493,0.0
1.0,0.5,0.026709494106877285,0.0
1.0,0.75,0.12304911966116239,0.0
0.0,1.0,0.06992960983792296,0.0
0.0,0.75,0.16935076437317742,0.0
1.0,0.0,0.48887294704200446,1.0
0.0,0.75,0.6604721648649221,0.0
1.0,0.25,0.7026224356742851,1.0
0.0,0.25,0.4814761423327193,0.0
1.0,0.25,0.6721172249955699,1.0
1.0,0.5,0.2599766833652276,1.0
0.0,0.0,0.9887361966442475,1.0
1.0,1.0,0.3578317134399016,1.0
1.0,0.5,0.4581884800614252,1.0
1.0,0.75,0.3712853568983894,1.0
1.0,0.75,0.5284986869551986,1.0
0.0,1.0,0.935047336521947,1.0
0.0,1.0,0.057344161984137165,0.0
0.0,1.0,0.7366067412285695,0.0
1.0,0.5,0.058492738963027646,0.0
1.0,0.0,0.7659084516899752,1.0
1.0,1.0,0.600127891753563,1.0
0.0,1.0,0.10535608984374312,0.0
1.0,0.5,0.5753933994789279,1.0
0.0,0.0,0.6679765660695124,0.0
0.0,0.5,0.426393818134548,0.0
1.0,0.5,0.6731524907232046,1.0
0.0,0.5,0.017580839090787337,0.0
0.0,0.75,0.4383208929349245,0.0
1.0,1.0,0.1586139539144389,0.0
0.0,1.0,0.16130820296089565,0.0
1.0,0.5,0.4780194133474154,1.0
1.0,0.5,0.24996848184041676,0.0
1.0,1.0,0.4339861379295341,1.0
0.0,0.0,0.6010842048627202,0.0
0.0,0.5,0.8278617087047526,1.0
0.0,0.5,0.7231654452683843,0.0
1.0,0.0,0.9274432525218733,1.0
1.0,0.75,0.863356050583079,1.0
0.0,0.75,0.9159793598709642,1.0
0.0,0.5,0.8153093355486426,1.0
1.0,0.75,0.16424509516013186,0.0
0.0,0.0,0.8081931996814635,1.0
1.0,0.25,0.03851103780962828,0.0
1.0,0.5,0.011519111734269671,0.0
1.0,1.0,0.9062562658568265,1.0
0.0,0.25,0.017130276711581738,0.0
1.0,0.75,0.3983260913752359,1.0
0.0,0.25,0.7297520755943004,0.0
1.0,0.5,0.013283014301039398,0.0
1.0,0.5,0.30174150449889725,1.0
0.0,1.0,0.7953732569610327,1.0
0.0,1.0,0.9343792589288176,1.0
1.0,0.5,0.9267230728658549,1.0
1.0,0.75,0.13144436436204443,0.0
0.0,0.75,0.28379644766046275,0.0
1.0,0.5,0.3593958200092272,1.0
0.0,0.25,0.6188548791846462,0.0
1.0,0.0,0.48497105901918103,1.0
1.0,0.75,0.9283913660319958,1.0
0.0,0.75,0.1249233593110659,0.0
1.0,1.0,0.2074221037391354,0.0
0.0,0.0,0.3178433457915023,0.0
1.0,0.5,0.35820282389131974,1.0
0.0,1.0,0.396120949922698,0.0
1.0,0.0,0.7239528689830333,1.0
0.0,0.25,0.24065004009896251,0.0
0.0,0.5,0.37038302384634036,0.0
0.0,0.0,0.06193007129660455,0.0
0.0,0.25,0.7274106226160391,0.0
0.0,0.25,0.4228338885649806,0.0
1.0,0.0,0.26803111346103037,1.0
0.0,0.25,0.8893874282102932,1.0
0.0,0.75,0.9560521004331486,1.0
0.0,1.0,0.24929238753698912,0.0
1.0,0.25,0.1331527068893399,0.0
1.0,1.0,0.0534908890303335,0.0
1.0,0.25,0.5251011164821057,1.0
1.0,0.0,0.9180920310443086,1.0
0.0,0.0,0.3297209882040899,0.0
1.0,0.25,0.820486529681594,1.0
0.0,0.75,0.4902644555925092,0.0
1.0,0.5,0.46079258923614885,1.0
0.0,0.75,0.9622651185486586,1.0
0.0,0.5,0.7770085589949769,1.0
1.0,0.5,0.8316423099521593,1.0
1.0,1.0,0.5614270027460128,1.0
0.0,0.75,0.22240855599964515,0.0
0.0,0.5,0.0018919453842459744,0.0
1.0,0.25,0.19994848810295351,0.0
1.0,0.0,0.7175725433407689,1.0
1.0,1.0,0.36980288694689534,1.0
1.0,0.5,0.9156658878867614,1.0
1.0,0.0,0.7513270899449799,1.0
1.0,0.0,0.8391126291835729,1.0
0.0,0.25,0.9417118854149504,1.0
1.0,1.0,0.4148142498220905,1.0
1.0,0.5,0.230155295457672,0.0
0.0,0.5,0.05747314362520306,0.0
1.0,1.0,0.08369418597028377,0.0
1.0,0.0,0.9833606579109624,1.0
0.0,0.5,0.582871133037043,0.0
1.0,0.25,0.8585900142489791,1.0
1.0,1.0,0.6856442758150508,1.0
0.0,1.0,0.5380669074315881,0.0
0.0,0.75,0.7010532630365018,0.0
0.0,0.25,0.1759118304226419,0.0
0.0,0.25,0.9590968756465376,1.0
1.0,0.5,0.692286507971876,1.0
0.0,0.5,0.39951762362877075,0.0
1.0,0.75,0.10168977188127715,0.0
0.0,0.75,0.05446039268053626,0.0
0.0,0.25,0.9455781612662255,1.0
1.0,0.5,0.7491853366612501,1.0
0.0,0.5,0.9418588584022153,1.0
0.0,0.0,0.8065237045398413,1.0
0.0,0.0,0.34958647607618354,0.0
0.0,0.75,0.09046658351176895,0.0
0.0,0.5,0.37183772728265807,0.0
1.0,0.5,0.7026272669526185,1.0
0.0,0.5,0.834036256373951,1.0
0.0,0.5,0.5210841028898932,0.0
1.0,0.0,0.029065774995893023,0.0
1.0,1.0,0.4056593708703363,1.0
1.0,0.25,0.8692435432348986,1.0
0.0,0.0,0.17478728437957958,0.0
0.0,0.5,0.12878942657801917,0.0
1.0,0.25,0.4229791727587885,1.0
1.0,0.25,0.36688389311879976,1.0
0.0,0.25,0.8181827282245437,1.0
1.0,0.0,0.5004884080796821,1.0
1.0,1.0,0.5119643728752725,1.0
0.0,1.0,0.08582940557928853,0.0
0.0,0.5,0.5451782017298157,0.0
0.0,0.5,0.18516841574648246,0.0
1.0,0.25,0.075543031545798,0.0
1.0,0.5,0.8688938639249734,1.0
1.0,1.0,0.7335112633687062,1.0
0.0,0.0,0.8214389479140747,1.0
0.0,0.25,0.10892550460670758,0.0
0.0,0.75,0.606241087893583,0.0
1.0,0.0,0.003649957665626591,0.0
0.0,0.0,0.06853870617445945,0.0
0.0,1.0,0.6905914233192679,0.0
0.0,0.25,0.01979989505605162,0.0
1.0,0.5,0.20041992600067038,0.0
0.0,0.0,0.12554839826624953,0.0
1.0,0.25,0.6659147790120727,1.0
0.0,0.25,0.0676969000293518,0.0
1.0,1.0,0.29920427972492203,1.0
0.0,0.5,0.6796861231630624,0.0
0.0,0.75,0.9799526319002005,1.0
0.0,0.5,0.646676380991154,0.0
1.0,0.0,0.7821399069174266,1.0
1.0,0.5,0.004707482486968284,0.0
1.0,0.75,0.44113502893061696,1.0
1.0,0.75,0.9630038329994766,1.0
0.0,0.5,0.9243355121096447,1.0
1.0,0.75,0.2811594744512135,1.0
1.0,0.0,0.05615884114470382,0.0
1.0,0.75,0.4031663140153996,1.0
0.0,0.0,0.4652267006309392,0.0
0.0,0.25,0.3213967835496051,0.0
0.0,0.0,0.31050093592330763,0.0
1.0,0.0,0.09402587331488244,0.0
0.0,0.25,0.09090250114752929,0.0
1.0,0.25,0.6914334664494662,1.0
1.0,0.0,0.7374448139029096,1.0
1.0,0.25,0.1843326209387759,0.0
1.0,0.25,0.581172329656631,1.0
0.0,0.0,0.5109809088831703,0.0
1.0,0.0,0.8350838509089928,1.0
0.0,1.0,0.03268549218253303,0.0
0.0,0.0,0.26594510697261053,0.0
1.0,0.0,0.36050573145259845,1.0
1.0,1.0,0.5125453814904841,1.0
1.0,1.0,0.12513543056792598,0.0
1.0,1.0,0.6807322768268116,1.0
0.0,0.75,0.4674246668041363,0.0
1.0,0.0,0.41780925954861825,1.0
0.0,1.0,0.9429494368269031,1.0
1.0,1.0,0.9442317543437412,1.0
0.0,0.75,0.18580962127401335,0.0
0.0,0.25,0.2638202869015126,0.0
0.0,1.0,0.048311574068042096,0.0
0.0,0.0,0.03466406221130136,0.0
0.0,0.25,0.5905656013472611,0.0
1.0,1.0,0.7135955207052762,1.0
1.0,1.0,0.9096868924960415,1.0
0.0,0.25,0.5601624408354909,0.0
0.0,0.25,0.5291535440247738,0.0
0.0,0.25,0.05371533011153562,0.0
0.0,0.5,0.9926443611997727,1.0
1.0,0.25,0.8764863244804632,1.0
0.0,0.0,0.5193321193930032,0.0
1.0,0.75,0.4562717771113737,1.0
1.0,0.0,0.28597080241959916,1.0
1.0,0.25,0.9744257058347431,1.0
1.0,0.0,0.9698430993353822,1.0
0.0,0.5,0.7977731027487274,1.0
1.0,1.0,0.2325888903158675,0.0
0.0,0.5,0.6133106378442739,0.0
0.0,1.0,0.8862050573604713,1.0
0.0,0.5,0.31229636563359064,0.0
1.0,0.5,0.6607076812473786,1.0
1.0,0.75,0.5803630880502743,1.0
1.0,0.0,0.7010183445864092,1.0
0.0,1.0,0.17055826394223272,0.0
1.0,1.0,0.24392868512405075,0.0
0.0,1.0,0.05052568664255774,0.0
0.0,0.5,0.1401692193218398,0.0
1.0,0.25,0.7253294839901363,1.0
0.0,1.0,0.9699727495729874,1.0
0.0,0.75,0.33714023796553116,0.0
1.0,0.25,0.8421157920371405,1.0
1.0,0.5,0.46908551090704,1.0
1.0,0.75,0.04702686817115598,0.0
1.0,0.5,0.1668859373963859,0.0
0.0,0.25,0.43139973322033154,0.0
0.0,0.0,0.520740594279,0.0
0.0,0.0,0.05854831948243977,0.0
0.0,0.75,0.8510022999252403,1.0
0.0,0.0,0.01997085796000575,0.0
1.0,0.25,0.8368629059642463,1.0
0.0,0.0,0.9164097713005942,1.0
0.0,0.75,0.8959359194359854,1.0
0.0,0.0,0.7127898867036468,0.0
1.0,0.75,0.11140243200320821,0.0
1.0,0.75,0.5050926757525727,1.0
1.0,0.5,0.3212499326167706,1.0
0.0,1.0,0.977727721783661,1.0
0.0,0.0,0.602313157597123,0.0
0.0,0.0,0.5478855812340718,0.0
1.0,0.25,0.8919852588016046,1.0
0.0,1.0,0.9481735783635438,1.0
0.0,0.5,0.8279628158262218,1.0
0.0,0.25,0.047496894390055666,0.0
1.0,0.5,0.15917112588984006,0.0
1.0,0.25,0.71407138714144,1.0
1.0,0.75,0.030508495151140957,0.0
0.0,0.75,0.42287680591029486,0.0
1.0,0.75,0.5989247454478267,1.0
0.0,0.5,0.9249827241408671,1.0
1.0,0.25,0.9563806342709595,1.0
1.0,0.75,0.5623973808062217,1.0
0.0,0.75,0.8268182957290341,1.0
1.0,0.0,0.07818176368845986,0.0
1.0,0.25,0.02513544604771334,0.0
0.0,0.25,0.4603829453596959,0.0
0.0,0.25,0.5730054956616554,0.0
0.0,0.25,0.18307126792647166,0.0
0.0,0.5,0.771280634930342,1.0
0.0,0.5,0.39850299199013983,0.0
0.0,0.0,0.4126206532347426,0.0
1.0,0.5,0.23397406208404592,0.0
1.0,1.0,0.4196743633130233,1.0
0.0,0.5,0.5126645585921122,0.0
0.0,1.0,0.21711124264713344,0.0
1.0,0.25,0.2451384542067141,0.0
0.0,0.0,0.931892618717132,1.0
1.0,0.25,0.7217955730153408,1.0
0.0,0.25,0.5557165424370989,0.0
0.0,0.25,0.4506898986104688,0.0
1.0,0.75,0.5223552497933741,1.0
1.0,0.0,0.8075525573800143,1.0
0.0,0.0,0.11978154252574036,0.0
1.0,1.0,0.5450609240668121,1.0
0.0,0.5,0.9522040699273463,1.0
1.0,1.0,0.9532584824624768,1.0
0.0,0.5,0.4350144390979629,0.0
1.0,0.0,0.17490466035673713,0.0
0.0,0.5,0.9680081244614305,1.0
0.0,0.25,0.8882972741099098,1.0
0.0,1.0,0.5242294467962095,0.0
1.0,0.5,0.14810139924659393,0.0
0.0,0.5,0.6751867237582923,0.0
0.0,0.25,0.9437327467975121,1.0
0.0,0.0,0.8098559848171948,1.0
1.0,1.0,0.3421855664663498,1.0
0.0,0.0,0.2607153541320856,0.0
1.0,0.5,0.15636116685594215,0.0
0.0,0.5,0.13719965536946488,0.0
1.0,0.5,0.6529111650802519,1.0
1.0,0.25,0.7574179699605111,1.0
1.0,0.25,0.4127540382242012,1.0
1.0,0.0,0.21373699289750492,0.0
1.0,0.25,0.378660368588177,1.0
0.0,0.75,0.9214269709459181,1.0
1.0,0.75,0.9097184460606755,1.0
1.0,0.0,0.11875691141631695,0.0
1.0,0.25,0.7292963034583837,1.0
0.0,1.0,0.35937387427598344,0.0
0.0,1.0,0.01849217405531145,0.0
1.0,1.0,0.7631460308136592,1.0
0.0,1.0,0.7926582097036337,1.0
0.0,0.25,0.7717093988879814,1.0
1.0,0.75,0.7113483268468046,1.0
1.0,0.25,0.6529411397432027,1.0
1.0,0.75,0.29557654535929034,1.0
1.0,1.0,0.9926064530777323,1.0
1.0,0.25,0.12133144756518854,0.0
0.0,0.0,0.01770109211945392,0.0
0.0,0.5,0.21601309521839596,0.0
1.0,0.75,0.3978171977915237,1.0
1.0,0.25,0.29896865086212177,1.0
1.0,0.5,0.8553429105822592,1.0
0.0,0.5,0.6307950574851983,0.0
0.0,0.0,0.23026843329872915,0.0
0.0,0.75,0.22041632448593518,0.0
0.0,0.25,0.6277933922539047,0.0
0.0,0.5,0.43167541092696493,0.0
1.0,0.25,0.4691528507810826,1.0
1.0,0.25,0.29812796915745166,1.0
0.0,0.5,0.62231989361487,0.0
0.0,0.5,0.3787626538273038,0.0
0.0,0.0,0.20535935382197068,0.0
0.0,0.25,0.35672530510204403,0.0
0.0,0.5,0.24014326592304025,0.0
1.0,0.25,0.7825649291047954,1.0
1.0,0.5,0.037347738388684215,0.0
0.0,1.0,0.4021531618640407,0.0
1.0,0.0,0.36993146652687736,1.0
1.0,0.5,0.41452732372399526,1.0
1.0,0.25,0.2506607431582272,1.0
1.0,1.0,0.19881866927506153,0.0
0.0,0.75,0.5563773336718483,0.0
1.0,0.75,0.28849129936251994,1.0
0.0,0.5,0.8380626220220976,1.0
0.0,0.75,0.47758929620354396,0.0
0.0,0.75,0.7352152868311055,0.0
1.0,0.75,0.11714102960204598,0.0
0.0,0.5,0.1701091641953828,0.0
1.0,0.25,0.04634637876061798,0.0
1.0,0.25,0.4034892088506937,1.0
1.0,0.0,0.2916100710423635,1.0
1.0,0.0,0.4639396733395956,1.0
0.0,0.0,0.29539668675892206,0.0
0.0,0.5,0.3773979951009596,0.0
0.0,0.25,0.7799707100104519,1.0
1.0,0.75,0.9107675190121969,1.0
0.0,0.5,0.5370261920635417,0.0
0.0,1.0,0.8637609571461988,1.0
1.0,1.0,0.9419866413965358,1.0
0.0,0.5,0.09660806914224096,0.0
0.0,1.0,0.5707113508321491,0.0
1.0,0.75,0.6258674023835618,1.0
0.0,1.0,0.45694812392399753,0.0
0.0,0.25,0.29953128144411856,0.0
0.0,0.5,0.3176772528606129,0.0
0.0,0.0,0.9676934307430496,1.0
1.0,1.0,0.6173447115636763,1.0
1.0,1.0,0.929418156839527,1.0
1.0,1.0,0.27990947101684915,1.0
1.0,0.25,0.5526579923081701,1.0
0.0,0.5,0.0722167536417142,0.0
0.0,0.75,0.705678636856789,0.0
1.0,0.75,0.7839174356651063,1.0
0.0,0.75,0.43607998857635455,0.0
1.0,1.0,0.6914275450950913,1.0
0.0,0.5,0.0086698548950217,0.0
0.0,0.5,0.6339357818041802,0.0
0.0,0.25,0.18046320967602492,0.0
0.0,1.0,0.3398833869262218,0.0
0.0,0.5,0.41369362542928845,0.0
1.0,0.5,0.3630711244568515,1.0
1.0,0.25,0.5767694819152523,1.0
0.0,0.5,0.153864060452217,0.0
1.0,0.25,0.670716446393078,1.0
0.0,0.75,0.5521874262646599,0.0
1.0,0.25,0.8602474789771746,1.0
0.0,1.0,0.9246684145753108,1.0
1.0,0.25,0.974719780815104,1.0
1.0,1.0,0.0635968210180351,0.0
0.0,0.5,0.8836644487589334,1.0
1.0,1.0,0.9081578033852848,1.0
1.0,0.25,0.17010084302919415,0.0
0.0,0.0,0.1686923352951989,0.0
1.0,0.75,0.9609068474928205,1.0
0.0,0.5,0.08811054435466903,0.0
1.0,0.25,0.12447145913137647,0.0
1.0,0.25,0.8535366708692735,1.0
1.0,0.5,0.9180686302190231,1.0
0.0,1.0,0.6624754780487457,0.0
1.0,0.5,0.6620922509292326,1.0
0.0,1.0,0.5803812954944961,0.0
1.0,0.75,0.5533492783554909,1.0
1.0,0.75,0.42000811330657795,1.0
1.0,0.75,0.4537459815671048,1.0
1.0,0.5,0.01715006230187599,0.0
0.0,0.5,0.6947892389597391,0.0
1.0,0.0,0.6151504858223197,1.0
0.0,0.0,0.5043578778085879,0.0
0.0,0.0,0.3647439135691021,0.0
0.0,0.5,0.7403248856009009,0.0
1.0,0.0,0.007519595898414,0.0
1.0,0.5,0.13114892003081913,0.0
0.0,0.75,0.8648308811540509,1.0
1.0,0.0,0.12625477509274108,0.0
1.0,0.5,0.1272719056650976,0.0
1.0,0.5,0.5725124327409818,1.0
0.0,0.25,0.1254343051181217,0.0
0.0,1.0,0.9375653192294244,1.0
0.0,0.75,0.05671588739184885,0.0
0.0,0.25,0.04501294551077495,0.0
1.0,0.0,0.11636325410161596,0.0
0.0,0.5,0.5057056770408512,0.0
0.0,1.0,0.5882735173844121,0.0
0.0,1.0,0.9882765237778431,1.0
1.0,0.0,0.4966023119041648,1.0
1.0,0.25,0.5501665177395767,1.0
1.0,0.75,0.8155162680037471,1.0
1.0,1.0,0.8969602989258886,1.0
0.0,0.75,0.532118699088888,0.0
1.0,1.0,0.30276058916183657,1.0
1.0,0.0,0.40824474637092456,1.0
1.0,1.0,0.42193204046420874,1.0
1.0,1.0,0.5141340945216961,1.0
0.0,0.0,0.3259068836974204,0.0
1.0,1.0,0.17039131594143841,0.0
0.0,0.25,0.5394484244239036,0.0
1.0,0.5,0.6993121059819808,1.0
1.0,0.5,0.7341551818332802,1.0
0.0,0.0,0.6959659238071221,0.0
1.0,0.25,0.6289407497300418,1.0
1.0,0.75,0.0747522814620144,0.0
1.0,1.0,0.4302254085466036,1.0
1.0,0.5,0.09996892212200037,0.0
0.0,1.0,0.9105507623242913,1.0
0.0,0.5,0.3155781335216389,0.0
1.0,1.0,0.09178560520703061,0.0
1.0,0.25,0.9854947899064087,1.0
0.0,0.0,0.5964482020324986,0.0
1.0,0.0,0.5217354819426901,1.0
1.0,0.0,0.4116503414671058,1.0
0.0,0.5,0.06708932752883945,0.0
0.0,0.75,0.798927233504724,1.0
0.0,0.0,0.20640154313434922,0.0
0.0,0.25,0.8441567555099901,1.0
0.0,0.5,0.35803764993310505,0.0
0.0,0.75,0.4964948885104815,0.0
0.0,1.0,0.010259830789951851,0.0
0.0,0.75,0.19029389133151864,0.0
0.0,1.0,0.9242639482011175,1.0
0.0,1.0,0.24769034158632597,0.0
1.0,0.0,0.9460820209876925,1.0
0.0,0.25,0.8892358799157835,1.0
1.0,1.0,0.31684739146559204,1.0
1.0,0.5,0.005778877048276954,0.0
1.0,1.0,0.5033583969683831,1.0
0.0,0.5,0.7116804961857923,0.0
1.0,1.0,0.2739764134984184,1.0
1.0,0.0,0.8540195880483302,1.0
1.0,0.5,0.8647641537316753,1.0
1.0,0.25,0.8356861508975588,1.0
0.0,0.25,0.8059308859461043,1.0
1.0,0.0,0.8203849599565053,1.0
1.0,0.75,0.30343163627342373,1.0
0.0,0.0,0.7509555222150888,1.0
1.0,0.0,0.875345583896687,1.0
0.0,0.75,0.7352800691386717,0.0
1.0,1.0,0.6495527542737519,1.0
0.0,0.5,0.09711580096653838,0.0
1.0,0.25,0.30585636548187034,1.0
1.0,0.0,0.017831997534497823,0.0
1.0,0.25,0.24592873832441164,0.0
0.0,0.75,0.6903945968111711,0.0
1.0,0.5,0.9658336055626696,1.0
0.0,0.0,0.37296486134891393,0.0
1.0,1.0,0.251264871750947,1.0
0.0,0.0,0.17201846703704093,0.0
0.0,0.0,0.744315383189501,0.0
0.0,1.0,0.8465346261734977,1.0
0.0,0.25,0.19400610416241948,0.0
1.0,0.0,0.5535195736257652,1.0
0.0,0.75,0.5249693719306006,0.0
0.0,0.5,0.9446177575149995,1.0
0.0,0.0,0.9207415965877405,1.0
1.0,0.0,0.013411565999852715,0.0
1.0,0.25,0.8264792959373347,1.0
1.0,0.25,0.4397005397070284,1.0
0.0,0.75,0.06919600770013612,0.0
0.0,1.0,0.0361237893328753,0.0
1.0,0.0,0.07563516526518965,0.0
0.0,0.75,0.427120142252173,0.0
0.0,0.5,0.0413800976969142,0.0
1.0,0.75,0.008384143289690948,0.0
1.0,0.5,0.930817550357136,1.0
1.0,0.5,0.7199722370848001,1.0
0.0,0.0,0.9365300551681414,1.0
0.0,0.5,0.39780321291081533,0.0
1.0,0.5,0.6392178880990409,1.0
1.0,0.0,0.11625917847838951,0.0
1.0,0.75,0.27326972327051147,1.0
0.0,1.0,0.46603535063479296,0.0
0.0,0.75,0.14304215018843924,0.0
0.0,0.5,0.7386346158730114,0.0
0.0,0.25,0.787802102834472,1.0
0.0,0.0,0.08979597743078582,0.0
1.0,0.5,0.6615094563668847,1.0
1.0,0.5,0.49328419405292234,1.0
0.0,1.0,0.011106783058597136,0.0
0.0,1.0,0.3630011383414602,0.0
0.0,0.75,0.7936130897238808,1.0
1.0,1.0,0.4818739533806836,1.0
0.0,0.75,0.22345371141864034,0.0
1.0,1.0,0.37971482184716954,1.0
1.0,0.5,0.7901309395548608,1.0
1.0,0.5,0.13945946328555225,0.0
0.0,0.5,0.3232474725683466,0.0
1.0,0.5,0.24025105810412695,0.0
0.0,0.5,0.30813237558688267,0.0
1.0,0.5,0.18034383231141793,0.0
0.0,0.25,0.2686999285361398,0.0
0.0,0.75,0.3506953546525923,0.0
1.0,1.0,0.14211526576451594,0.0
0.0,0.25,0.4318493196090819,0.0
0.0,0.75,0.24058487470482814,0.0
0.0,0.25,0.47720166354129023,0.0
1.0,0.0,0.9824506844881953,1.0
0.0,1.0,0.8919840122709934,1.0
0.0,0.0,0.8192387306079313,1.0
0.0,0.75,0.7007883674576559,0.0
0.0,0.0,0.5767663779289913,0.0
1.0,0.0,0.2657033158023345,1.0
0.0,0.25,0.8282625582361597,1.0
0.0,0.5,0.5505816272467235,0.0
0.0,1.0,0.5965216649313025,0.0
1.0,0.5,0.6657231216983711,1.0
0.0,0.75,0.787105972144101,1.0
1.0,0.0,0.5519379827078552,1.0
1.0,0.25,0.267874285945235,1.0
1.0,0.25,0.5964888876435338,1.0
1.0,0.25,0.9222546743198341,1.0
1.0,0.0,0.9578255106384529,1.0
1.0,1.0,0.17520424641657784,0.0
1.0,0.5,0.5143325688502124,1.0
0.0,0.5,0.5838357796997343,0.0
0.0,0.0,0.35573510560502775,0.0
0.0,0.5,0.8978190351386913,1.0
1.0,0.5,0.23658833658235023,0.0
1.0,0.5,0.669916003666111,1.0
1.0,0.75,0.6160106068286333,1.0
1.0,0.5,0.1627762709565742,0.0
1.0,0.75,0.20745421996837132,0.0
0.0,0.75,0.4973206768508055,0.0
1.0,0.0,0.725931706779949,1.0
1.0,0.5,0.8937216050174213,1.0
1.0,1.0,0.47956390389874093,1.0
1.0,1.0,0.8621407535558334,1.0
1.0,0.5,0.11728945802520796,0.0
0.0,1.0,0.07269486024325567,0.0
1.0,0.25,0.927116095837658,1.0
0.0,0.75,0.45124624062742524,0.0
0.0,0.75,0.7244385421958819,0.0
0.0,0.75,0.5063292006999967,0.0
0.0,0.5,0.09879228786511152,0.0
0.0,0.0,0.6996089464648562,0.0
0.0,0.75,0.13006324581910045,0.0
